        * d:\analog_vlsi\mixed_signal_projects\buffer_sub\buffer_sub.cir
        Transient Analysis  Wed Mar 30 14:39:58  2022
--------------------------------------------------------------------------------
Index   time            in              net-_m2-pad1_   out             
--------------------------------------------------------------------------------
242	7.735546e+00	0.000000e+00	1.800000e+00	2.650096e-03	
243	7.935546e+00	0.000000e+00	1.800000e+00	2.761471e-03	
244	8.000000e+00	0.000000e+00	1.800000e+00	2.650491e-03	
245	8.000000e+00	1.000000e-02	1.800000e+00	2.651827e-03	
246	8.000000e+00	3.000000e-02	1.800000e+00	2.649484e-03	
247	8.000001e+00	7.000000e-02	1.800000e+00	2.655440e-03	
248	8.000001e+00	1.000000e-01	1.800000e+00	2.678518e-03	
249	8.000001e+00	1.000000e-01	1.800000e+00	2.689259e-03	
250	8.000001e+00	1.000000e-01	1.800000e+00	2.711044e-03	
251	8.000002e+00	1.000000e-01	1.800000e+00	2.755550e-03	
252	8.000002e+00	1.000000e-01	1.800000e+00	2.845912e-03	
253	8.000003e+00	1.000000e-01	1.800000e+00	3.032172e-03	
254	8.000006e+00	1.000000e-01	1.800000e+00	3.427986e-03	
255	8.000011e+00	1.000000e-01	1.800000e+00	4.323755e-03	
256	8.000021e+00	1.000000e-01	1.800000e+00	6.656921e-03	
257	8.000042e+00	1.000000e-01	1.800000e+00	1.556694e-02	
258	8.000083e+00	1.000000e-01	1.800000e+00	3.555396e-01	
259	8.000165e+00	1.000000e-01	1.800000e+00	1.690899e+00	
260	8.000329e+00	1.000000e-01	1.800000e+00	1.800000e+00	
261	8.000656e+00	1.000000e-01	1.800000e+00	1.799999e+00	
262	8.001312e+00	1.000000e-01	1.800000e+00	1.800000e+00	
263	8.002622e+00	1.000000e-01	1.800000e+00	1.799999e+00	
264	8.005244e+00	1.000000e-01	1.800000e+00	1.800000e+00	
265	8.010487e+00	1.000000e-01	1.800000e+00	1.799999e+00	
266	8.020972e+00	1.000000e-01	1.800000e+00	1.800000e+00	
267	8.041944e+00	1.000000e-01	1.800000e+00	1.799999e+00	
268	8.083887e+00	1.000000e-01	1.800000e+00	1.800000e+00	
269	8.167773e+00	1.000000e-01	1.800000e+00	1.799999e+00	
270	8.335545e+00	1.000000e-01	1.800000e+00	1.800000e+00	
271	8.535545e+00	1.000000e-01	1.800000e+00	1.799999e+00	
272	8.735545e+00	1.000000e-01	1.800000e+00	1.800000e+00	
273	8.935545e+00	1.000000e-01	1.800000e+00	1.799999e+00	
274	9.000001e+00	1.000000e-01	1.800000e+00	1.800000e+00	
275	9.000001e+00	9.000000e-02	1.800000e+00	1.799999e+00	
276	9.000001e+00	7.000000e-02	1.800000e+00	1.799999e+00	
277	9.000002e+00	3.000000e-02	1.800000e+00	1.799999e+00	
